Data successfully loaded.
Epoch: [666/1000], Batch: [20/29], Loss: 1.9347, Acc: 8.7890625%
Epoch: [667/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [667/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
Epoch: [667/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [668/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [668/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
Epoch: [668/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [669/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [669/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
Epoch: [669/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [670/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [670/1000], Batch: [10/29], Loss: 1.9262, Acc: 9.5703125%
Epoch: [670/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [671/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [671/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [671/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [672/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [672/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [672/1000], Batch: [20/29], Loss: 1.9346, Acc: 8.7890625%
Epoch: [673/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [673/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [673/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [674/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [674/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [674/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [675/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [675/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [675/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [676/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [676/1000], Batch: [10/29], Loss: 1.9261, Acc: 9.5703125%
Epoch: [676/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [677/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [677/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [677/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [678/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [678/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [678/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [679/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [679/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [679/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [680/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [680/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [680/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [681/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [681/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [681/1000], Batch: [20/29], Loss: 1.9345, Acc: 8.7890625%
Epoch: [682/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [682/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [682/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [683/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [683/1000], Batch: [10/29], Loss: 1.9260, Acc: 9.5703125%
Epoch: [683/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [684/1000], Batch: [0/29], Loss: 1.9287, Acc: 10.7421875%
Epoch: [684/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [684/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [685/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [685/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [685/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [686/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [686/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [686/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [687/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [687/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [687/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [688/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [688/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [688/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [689/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [689/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [689/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [690/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [690/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [690/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [691/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [691/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [691/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [692/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [692/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [692/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [693/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [693/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [693/1000], Batch: [20/29], Loss: 1.9344, Acc: 8.7890625%
Epoch: [694/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [694/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [694/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [695/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [695/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [695/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [696/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [696/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [696/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [697/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [697/1000], Batch: [10/29], Loss: 1.9259, Acc: 9.5703125%
Epoch: [697/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [698/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [698/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [698/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [699/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [699/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [699/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [700/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [700/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [700/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [701/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [701/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [701/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [702/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [702/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [702/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [703/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [703/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [703/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [704/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [704/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [704/1000], Batch: [20/29], Loss: 1.9343, Acc: 8.7890625%
Epoch: [705/1000], Batch: [0/29], Loss: 1.9286, Acc: 10.7421875%
Epoch: [705/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [705/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [706/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [706/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [706/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [707/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [707/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [707/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [708/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [708/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [708/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [709/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [709/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [709/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [710/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [710/1000], Batch: [10/29], Loss: 1.9258, Acc: 9.5703125%
Epoch: [710/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [711/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [711/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [711/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [712/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [712/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [712/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [713/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [713/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [713/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [714/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [714/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [714/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [715/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [715/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [715/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [716/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [716/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [716/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [717/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [717/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [717/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [718/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [718/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [718/1000], Batch: [20/29], Loss: 1.9342, Acc: 8.7890625%
Epoch: [719/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [719/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [719/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [720/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [720/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [720/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [721/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [721/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [721/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [722/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [722/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [722/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [723/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [723/1000], Batch: [10/29], Loss: 1.9257, Acc: 9.5703125%
Epoch: [723/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [724/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [724/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [724/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [725/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [725/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [725/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [726/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [726/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [726/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [727/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [727/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [727/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [728/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [728/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [728/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [729/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [729/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [729/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [730/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [730/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [730/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [731/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [731/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [731/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [732/1000], Batch: [0/29], Loss: 1.9285, Acc: 10.7421875%
Epoch: [732/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [732/1000], Batch: [20/29], Loss: 1.9341, Acc: 8.7890625%
Epoch: [733/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [733/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [733/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [734/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [734/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [734/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [735/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [735/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [735/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [736/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [736/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [736/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [737/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [737/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [737/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [738/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [738/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [738/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [739/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [739/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [739/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [740/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [740/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [740/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [741/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [741/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [741/1000], Batch: [20/29], Loss: 1.9340, Acc: 8.7890625%
Epoch: [742/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [742/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [742/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [743/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [743/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [743/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [744/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [744/1000], Batch: [10/29], Loss: 1.9256, Acc: 9.5703125%
Epoch: [744/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [745/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [745/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [745/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [746/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [746/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [746/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [747/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [747/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [747/1000], Batch: [20/29], Loss: 1.9339, Acc: 8.7890625%
Epoch: [748/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [748/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [748/1000], Batch: [20/29], Loss: 1.9338, Acc: 8.7890625%
Epoch: [749/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [749/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [749/1000], Batch: [20/29], Loss: 1.9338, Acc: 8.7890625%
Epoch: [750/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [750/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [750/1000], Batch: [20/29], Loss: 1.9338, Acc: 8.7890625%
Epoch: [751/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [751/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [751/1000], Batch: [20/29], Loss: 1.9337, Acc: 8.7890625%
Epoch: [752/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [752/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [752/1000], Batch: [20/29], Loss: 1.9337, Acc: 8.7890625%
Epoch: [753/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [753/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [753/1000], Batch: [20/29], Loss: 1.9337, Acc: 8.7890625%
Epoch: [754/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [754/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [754/1000], Batch: [20/29], Loss: 1.9336, Acc: 8.7890625%
Epoch: [755/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [755/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [755/1000], Batch: [20/29], Loss: 1.9336, Acc: 8.7890625%
Epoch: [756/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [756/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [756/1000], Batch: [20/29], Loss: 1.9336, Acc: 8.7890625%
Epoch: [757/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [757/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [757/1000], Batch: [20/29], Loss: 1.9336, Acc: 8.7890625%
Epoch: [758/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [758/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [758/1000], Batch: [20/29], Loss: 1.9336, Acc: 8.7890625%
Epoch: [759/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [759/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [759/1000], Batch: [20/29], Loss: 1.9335, Acc: 8.7890625%
Epoch: [760/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [760/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [760/1000], Batch: [20/29], Loss: 1.9335, Acc: 8.7890625%
Epoch: [761/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [761/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [761/1000], Batch: [20/29], Loss: 1.9335, Acc: 8.7890625%
Epoch: [762/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [762/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [762/1000], Batch: [20/29], Loss: 1.9335, Acc: 8.7890625%
Epoch: [763/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [763/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [763/1000], Batch: [20/29], Loss: 1.9335, Acc: 8.7890625%
Epoch: [764/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [764/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [764/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [765/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [765/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [765/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [766/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [766/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [766/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [767/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [767/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [767/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [768/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [768/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [768/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [769/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [769/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [769/1000], Batch: [20/29], Loss: 1.9334, Acc: 8.7890625%
Epoch: [770/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [770/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [770/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [771/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [771/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [771/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [772/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [772/1000], Batch: [10/29], Loss: 1.9255, Acc: 9.5703125%
Epoch: [772/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [773/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [773/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [773/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [774/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [774/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [774/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [775/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [775/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [775/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [776/1000], Batch: [0/29], Loss: 1.9284, Acc: 10.7421875%
Epoch: [776/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
Epoch: [776/1000], Batch: [20/29], Loss: 1.9333, Acc: 8.7890625%
Epoch: [777/1000], Batch: [0/29], Loss: 1.9283, Acc: 10.7421875%
Epoch: [777/1000], Batch: [10/29], Loss: 1.9254, Acc: 9.5703125%
